06-23-11,GeForce GTX 7800,448,456
06-23-11,GeForce GTX 7800,468,406
06-23-11,GeForce GTX 7800,434,421
06-23-11,GeForce GTX 7800,442,387
06-23-11,GeForce GTX 7800,426,392
06-23-11,GeForce GTX 7800,421,443
06-23-11,GeForce GTX 7800,451,381
06-23-11,GeForce GTX 7800,452,405
06-23-11,GeForce GTX 7800,484,427
06-24-11,GeForce GTX 7800,432,379
06-24-11,GeForce GTX 7800,469,397
06-24-11,GeForce GTX 7800,418,393
06-24-11,GeForce GTX 7800,445,422
06-24-11,GeForce GTX 7800,450,382
06-24-11,GeForce GTX 7800,458,406
06-24-11,GeForce GTX 7800,393,415
06-24-11,GeForce GTX 7800,428,395
06-25-11,GeForce GTX 7800,438,346
06-25-11,GeForce GTX 7800,456,367
06-25-11,GeForce GTX 7800,440,395
06-25-11,GeForce GTX 7800,415,426
06-25-11,GeForce GTX 7800,441,395
06-25-11,GeForce GTX 7800,452,393
06-26-11,GeForce GTX 7800,430,374
06-26-11,GeForce GTX 7800,484,401
06-26-11,GeForce GTX 7800,433,411
06-26-11,GeForce GTX 7800,467,472
06-26-11,GeForce GTX 7800,448,390
06-26-11,GeForce GTX 7800,402,400
06-26-11,GeForce GTX 7800,437,405
06-26-11,GeForce GTX 7800,450,433
06-26-11,GeForce GTX 7800,452,405
06-26-11,GeForce GTX 7800,452,394
06-26-11,GeForce GTX 7800,476,412
06-26-11,GeForce GTX 7800,464,396
06-26-11,GeForce GTX 7800,427,378
06-26-11,GeForce GTX 7800,478,449
06-27-11,GeForce GTX 7800,433,375
06-27-11,GeForce GTX 7800,464,390
06-27-11,GeForce GTX 7800,417,371
06-27-11,GeForce GTX 7800,447,459
06-27-11,GeForce GTX 7800,482,387
06-27-11,GeForce GTX 7800,420,391
06-27-11,GeForce GTX 7800,445,405
06-27-11,GeForce GTX 7800,436,388
06-28-11,GeForce GTX 7800,461,393
06-28-11,GeForce GTX 7800,443,409
06-28-11,GeForce GTX 7800,464,407
06-28-11,GeForce GTX 7800,460,441
06-28-11,GeForce GTX 7800,442,420
06-28-11,GeForce GTX 7800,432,402
06-28-11,GeForce GTX 7800,438,406
06-29-11,GeForce GTX 7800,468,380
06-29-11,GeForce GTX 7800,472,397
06-29-11,GeForce GTX 7800,449,384
06-29-11,GeForce GTX 7800,419,386
06-29-11,GeForce GTX 7800,461,376
06-30-11,GeForce GTX 7800,459,372
06-30-11,GeForce GTX 7800,420,387
06-30-11,GeForce GTX 7800,437,433
06-30-11,GeForce GTX 7800,467,389
06-30-11,GeForce GTX 7800,469,405
06-30-11,GeForce GTX 7800,424,395
06-30-11,GeForce GTX 7800,436,417
06-30-11,GeForce GTX 7800,429,393
06-30-11,GeForce GTX 7800,456,398
07-01-11,GeForce GTX 7800,464,407
07-01-11,GeForce GTX 7800,425,414
07-01-11,GeForce GTX 7800,475,403
07-01-11,GeForce GTX 7800,455,377
07-01-11,GeForce GTX 7800,433,445
07-01-11,GeForce GTX 7800,473,406
07-01-11,GeForce GTX 7800,450,418
07-01-11,GeForce GTX 7800,428,432
07-01-11,GeForce GTX 7800,464,394
07-02-11,GeForce GTX 7800,447,400
07-02-11,GeForce GTX 7800,439,396
07-02-11,GeForce GTX 7800,462,409
07-02-11,GeForce GTX 7800,447,423
07-02-11,GeForce GTX 7800,473,383
07-02-11,GeForce GTX 7800,483,428
07-03-11,GeForce GTX 7800,474,477
07-03-11,GeForce GTX 7800,466,361
07-03-11,GeForce GTX 7800,432,369
07-03-11,GeForce GTX 7800,477,436
07-03-11,GeForce GTX 7800,484,422
07-03-11,GeForce GTX 7800,482,363
07-03-11,GeForce GTX 7800,448,379
07-04-11,GeForce GTX 7800,416,447
07-04-11,GeForce GTX 7800,424,398
07-04-11,GeForce GTX 7800,458,382
07-04-11,GeForce GTX 7800,411,406
07-04-11,GeForce GTX 7800,438,449
07-04-11,GeForce GTX 7800,454,417
07-04-11,GeForce GTX 7800,388,414
07-05-11,GeForce GTX 7800,446,439
07-05-11,GeForce GTX 7800,435,415
07-05-11,GeForce GTX 7800,427,366
07-05-11,GeForce GTX 7800,438,393
07-05-11,GeForce GTX 7800,427,396
07-05-11,GeForce GTX 7800,455,425
07-05-11,GeForce GTX 7800,408,404
07-05-11,GeForce GTX 7800,408,439
07-05-11,GeForce GTX 7800,472,399
07-05-11,GeForce GTX 7800,431,400
07-06-11,GeForce GTX 7800,423,445
07-06-11,GeForce GTX 7800,427,420
07-06-11,GeForce GTX 7800,436,415
07-06-11,GeForce GTX 7800,443,421
07-06-11,GeForce GTX 7800,471,393
07-06-11,GeForce GTX 7800,454,451
07-06-11,GeForce GTX 7800,449,417
07-06-11,GeForce GTX 7800,464,374
07-07-11,GeForce GTX 7800,420,404
07-07-11,GeForce GTX 7800,440,378
07-07-11,GeForce GTX 7800,408,394
07-07-11,GeForce GTX 7800,445,416
07-07-11,GeForce GTX 7800,446,364
07-07-11,GeForce GTX 7800,441,376
07-08-11,GeForce GTX 7800,461,440
07-08-11,GeForce GTX 7800,448,395
07-08-11,GeForce GTX 7800,454,435
07-08-11,GeForce GTX 7800,399,381
07-08-11,GeForce GTX 7800,433,404
07-08-11,GeForce GTX 7800,457,411
07-08-11,GeForce GTX 7800,455,404
07-08-11,GeForce GTX 7800,440,404
07-09-11,GeForce GTX 7800,402,381
07-09-11,GeForce GTX 7800,452,368
07-09-11,GeForce GTX 7800,423,398
07-09-11,GeForce GTX 7800,474,403
07-09-11,GeForce GTX 7800,418,404
07-09-11,GeForce GTX 7800,464,412
07-09-11,GeForce GTX 7800,437,397
07-10-11,GeForce GTX 7800,453,417
07-10-11,GeForce GTX 7800,445,377
07-10-11,GeForce GTX 7800,446,394
07-10-11,GeForce GTX 7800,454,439
07-10-11,GeForce GTX 7800,472,399
07-10-11,GeForce GTX 7800,452,370
07-10-11,GeForce GTX 7800,461,408
07-10-11,GeForce GTX 7800,459,382
07-10-11,GeForce GTX 7800,450,388
07-10-11,GeForce GTX 7800,469,413
07-11-11,GeForce GTX 7800,472,376
07-11-11,GeForce GTX 7800,446,397
07-11-11,GeForce GTX 7800,455,408
07-11-11,GeForce GTX 7800,450,366
07-11-11,GeForce GTX 7800,428,394
07-11-11,GeForce GTX 7800,455,439
07-11-11,GeForce GTX 7800,452,430
07-12-11,GeForce GTX 7800,441,366
07-12-11,GeForce GTX 7800,457,402
07-12-11,GeForce GTX 7800,440,363
07-12-11,GeForce GTX 7800,408,432
07-12-11,GeForce GTX 7800,436,422
07-12-11,GeForce GTX 7800,482,393
07-13-11,GeForce GTX 7800,471,414
07-13-11,GeForce GTX 7800,470,404
07-13-11,GeForce GTX 7800,456,420
07-13-11,GeForce GTX 7800,418,395
07-13-11,GeForce GTX 7800,418,399
07-13-11,GeForce GTX 7800,440,438
07-13-11,GeForce GTX 7800,487,413
07-14-11,GeForce GTX 7800,481,407
07-14-11,GeForce GTX 7800,435,421
07-14-11,GeForce GTX 7800,442,399
07-14-11,GeForce GTX 7800,459,391
07-15-11,GeForce GTX 7800,489,348
07-15-11,GeForce GTX 7800,425,407
07-15-11,GeForce GTX 7800,454,400
07-15-11,GeForce GTX 7800,447,370
07-15-11,GeForce GTX 7800,463,406
07-15-11,GeForce GTX 7800,448,419
07-15-11,GeForce GTX 7800,461,382
07-15-11,GeForce GTX 7800,454,403
07-15-11,GeForce GTX 7800,461,430
07-15-11,GeForce GTX 7800,443,419
07-16-11,GeForce GTX 7800,452,371
07-16-11,GeForce GTX 7800,433,384
07-16-11,GeForce GTX 7800,470,372
07-16-11,GeForce GTX 7800,417,425
07-16-11,GeForce GTX 7800,453,395
07-17-11,GeForce GTX 7800,411,357
07-17-11,GeForce GTX 7800,399,381
07-17-11,GeForce GTX 7800,494,408
07-18-11,GeForce GTX 7800,457,401
07-18-11,GeForce GTX 7800,422,390
07-18-11,GeForce GTX 7800,471,413
07-18-11,GeForce GTX 7800,400,446
07-18-11,GeForce GTX 7800,447,383
07-18-11,GeForce GTX 7800,443,391
07-18-11,GeForce GTX 7800,434,416
07-19-11,GeForce GTX 7800,432,381
07-19-11,GeForce GTX 7800,451,411
07-19-11,GeForce GTX 7800,462,419
07-19-11,GeForce GTX 7800,451,358
07-19-11,GeForce GTX 7800,473,427
07-19-11,GeForce GTX 7800,454,397
07-19-11,GeForce GTX 7800,437,422
07-19-11,GeForce GTX 7800,412,412
07-19-11,GeForce GTX 7800,459,347
07-19-11,GeForce GTX 7800,487,461
07-19-11,GeForce GTX 7800,491,420
07-20-11,GeForce GTX 7800,485,396
07-20-11,GeForce GTX 7800,495,407
07-20-11,GeForce GTX 7800,408,384
07-20-11,GeForce GTX 7800,456,407
07-20-11,GeForce GTX 7800,425,435
07-21-11,GeForce GTX 7800,471,386
07-21-11,GeForce GTX 7800,411,419
07-21-11,GeForce GTX 7800,439,388
07-21-11,GeForce GTX 7800,426,436
07-21-11,GeForce GTX 7800,418,383
07-21-11,GeForce GTX 7800,439,391
07-21-11,GeForce GTX 7800,406,389
07-21-11,GeForce GTX 7800,457,410
07-21-11,GeForce GTX 7800,398,427
07-21-11,GeForce GTX 7800,460,359
07-21-11,GeForce GTX 7800,443,369
07-22-11,GeForce GTX 7800,471,435
07-22-11,GeForce GTX 7800,463,444
07-22-11,GeForce GTX 7800,458,404
07-22-11,GeForce GTX 7800,461,381
07-22-11,GeForce GTX 7800,427,397
07-22-11,GeForce GTX 7800,440,383
07-23-11,GeForce GTX 7800,480,383
07-23-11,GeForce GTX 7800,418,365
07-23-11,GeForce GTX 7800,451,443
07-23-11,GeForce GTX 7800,407,416
07-23-11,GeForce GTX 7800,474,380
07-23-11,GeForce GTX 7800,429,451
07-24-11,GeForce GTX 7800,474,389
07-24-11,GeForce GTX 7800,457,402
07-24-11,GeForce GTX 7800,467,401
07-24-11,GeForce GTX 7800,435,386
07-24-11,GeForce GTX 7800,474,408
07-24-11,GeForce GTX 7800,450,418
07-24-11,GeForce GTX 7800,460,372
07-24-11,GeForce GTX 7800,439,371
07-24-11,GeForce GTX 7800,431,440
07-25-11,GeForce GTX 7800,506,377
07-25-11,GeForce GTX 7800,437,397
07-25-11,GeForce GTX 7800,393,464
07-25-11,GeForce GTX 7800,423,395
07-25-11,GeForce GTX 7800,456,403
07-26-11,GeForce GTX 7800,450,411
07-26-11,GeForce GTX 7800,421,401
07-26-11,GeForce GTX 7800,474,389
07-26-11,GeForce GTX 7800,450,414
07-26-11,GeForce GTX 7800,460,406
07-26-11,GeForce GTX 7800,454,378
07-26-11,GeForce GTX 7800,422,412
07-26-11,GeForce GTX 7800,440,410
07-26-11,GeForce GTX 7800,448,384
07-26-11,GeForce GTX 7800,437,358
07-26-11,GeForce GTX 7800,446,378
07-26-11,GeForce GTX 7800,458,401
07-27-11,GeForce GTX 7800,456,408
07-27-11,GeForce GTX 7800,462,419
07-27-11,GeForce GTX 7800,440,417
07-27-11,GeForce GTX 7800,469,397
07-27-11,GeForce GTX 7800,462,409
07-27-11,GeForce GTX 7800,460,417
07-27-11,GeForce GTX 7800,471,359
07-27-11,GeForce GTX 7800,462,418
07-27-11,GeForce GTX 7800,475,411
07-27-11,GeForce GTX 7800,464,399
07-27-11,GeForce GTX 7800,430,403
07-27-11,GeForce GTX 7800,447,410
07-27-11,GeForce GTX 7800,494,409
07-28-11,GeForce GTX 7800,449,403
07-28-11,GeForce GTX 7800,457,406
07-28-11,GeForce GTX 7800,452,399
07-29-11,GeForce GTX 7800,462,380
07-29-11,GeForce GTX 7800,440,432
07-29-11,GeForce GTX 7800,442,381
07-29-11,GeForce GTX 7800,452,390
07-29-11,GeForce GTX 7800,427,425
07-30-11,GeForce GTX 7800,439,407
07-30-11,GeForce GTX 7800,447,392
07-30-11,GeForce GTX 7800,441,402
07-30-11,GeForce GTX 7800,472,410
07-30-11,GeForce GTX 7800,479,389
07-30-11,GeForce GTX 7800,450,373
07-31-11,GeForce GTX 7800,462,428
07-31-11,GeForce GTX 7800,463,425
07-31-11,GeForce GTX 7800,448,413
07-31-11,GeForce GTX 7800,466,431
07-31-11,GeForce GTX 7800,448,387
08-01-11,GeForce GTX 7800,476,405
08-01-11,GeForce GTX 7800,448,385
08-01-11,GeForce GTX 7800,447,394
08-01-11,GeForce GTX 7800,430,382
08-01-11,GeForce GTX 7800,460,396
08-02-11,GeForce GTX 7800,451,397
08-02-11,GeForce GTX 7800,430,432
08-02-11,GeForce GTX 7800,454,420
08-02-11,GeForce GTX 7800,457,400
08-02-11,GeForce GTX 7800,439,362
08-03-11,GeForce GTX 7800,409,423
08-03-11,GeForce GTX 7800,469,434
08-03-11,GeForce GTX 7800,446,386
08-03-11,GeForce GTX 7800,461,433
08-04-11,GeForce GTX 7800,483,395
08-04-11,GeForce GTX 7800,467,414
08-05-11,GeForce GTX 7800,449,386
08-05-11,GeForce GTX 7800,474,431
08-05-11,GeForce GTX 7800,445,421
08-05-11,GeForce GTX 7800,461,418
08-05-11,GeForce GTX 7800,430,379
08-05-11,GeForce GTX 7800,445,413
08-05-11,GeForce GTX 7800,484,366
08-05-11,GeForce GTX 7800,471,371
08-05-11,GeForce GTX 7800,453,356
08-06-11,GeForce GTX 7800,476,409
08-06-11,GeForce GTX 7800,457,423
08-06-11,GeForce GTX 7800,443,359
08-06-11,GeForce GTX 7800,413,416
08-06-11,GeForce GTX 7800,443,433
08-07-11,GeForce GTX 7800,449,419
08-07-11,GeForce GTX 7800,467,425
08-07-11,GeForce GTX 7800,444,405
08-07-11,GeForce GTX 7800,465,409
08-07-11,GeForce GTX 7800,413,348
08-07-11,GeForce GTX 7800,436,426
08-08-11,GeForce GTX 7800,449,442
08-08-11,GeForce GTX 7800,464,369
08-08-11,GeForce GTX 7800,469,372
08-08-11,GeForce GTX 7800,482,415
08-08-11,GeForce GTX 7800,477,416
08-08-11,GeForce GTX 7800,448,406
08-08-11,GeForce GTX 7800,431,408
08-09-11,GeForce GTX 7800,451,416
08-09-11,GeForce GTX 7800,444,381
08-09-11,GeForce GTX 7800,448,381
08-09-11,GeForce GTX 7800,430,371
08-09-11,GeForce GTX 7800,446,406
08-09-11,GeForce GTX 7800,437,412
08-10-11,GeForce GTX 7800,447,394
08-10-11,GeForce GTX 7800,470,387
08-10-11,GeForce GTX 7800,442,410
08-10-11,GeForce GTX 7800,463,376
08-10-11,GeForce GTX 7800,451,401
08-10-11,GeForce GTX 7800,462,387
08-11-11,GeForce GTX 7800,449,443
08-11-11,GeForce GTX 7800,440,430
08-11-11,GeForce GTX 7800,441,399
08-11-11,GeForce GTX 7800,441,377
08-11-11,GeForce GTX 7800,428,419
08-11-11,GeForce GTX 7800,438,384
08-11-11,GeForce GTX 7800,435,362
08-11-11,GeForce GTX 7800,436,397
08-12-11,GeForce GTX 7800,429,410
08-12-11,GeForce GTX 7800,445,384
08-12-11,GeForce GTX 7800,452,402
08-12-11,GeForce GTX 7800,463,369
08-12-11,GeForce GTX 7800,479,396
08-12-11,GeForce GTX 7800,465,374
08-12-11,GeForce GTX 7800,448,393
08-12-11,GeForce GTX 7800,457,439
08-12-11,GeForce GTX 7800,450,389
08-12-11,GeForce GTX 7800,449,347
08-12-11,GeForce GTX 7800,440,351
08-13-11,GeForce GTX 7800,468,423
08-13-11,GeForce GTX 7800,461,382
08-13-11,GeForce GTX 7800,422,426
08-13-11,GeForce GTX 7800,499,418
08-13-11,GeForce GTX 7800,479,407
08-13-11,GeForce GTX 7800,443,445
08-13-11,GeForce GTX 7800,447,427
08-13-11,GeForce GTX 7800,446,395
08-13-11,GeForce GTX 7800,444,413
08-13-11,GeForce GTX 7800,440,454
08-13-11,GeForce GTX 7800,454,398
08-13-11,GeForce GTX 7800,435,417
08-13-11,GeForce GTX 7800,403,398
08-13-11,GeForce GTX 7800,464,374
08-13-11,GeForce GTX 7800,456,415
08-14-11,GeForce GTX 7800,443,406
08-14-11,GeForce GTX 7800,447,379
08-14-11,GeForce GTX 7800,483,413
08-14-11,GeForce GTX 7800,446,402
08-14-11,GeForce GTX 7800,466,358
08-14-11,GeForce GTX 7800,445,371
08-14-11,GeForce GTX 7800,463,421
08-14-11,GeForce GTX 7800,442,414
08-15-11,GeForce GTX 7800,457,444
08-15-11,GeForce GTX 7800,460,374
08-15-11,GeForce GTX 7800,434,405
08-16-11,GeForce GTX 7800,408,431
08-16-11,GeForce GTX 7800,456,361
08-16-11,GeForce GTX 7800,448,468
08-16-11,GeForce GTX 7800,438,366
08-16-11,GeForce GTX 7800,437,359
08-16-11,GeForce GTX 7800,454,376
08-16-11,GeForce GTX 7800,462,409
08-16-11,GeForce GTX 7800,435,366
08-16-11,GeForce GTX 7800,455,404
08-17-11,GeForce GTX 7800,418,383
08-17-11,GeForce GTX 7800,417,379
08-17-11,GeForce GTX 7800,444,386
08-17-11,GeForce GTX 7800,423,411
08-17-11,GeForce GTX 7800,459,421
08-17-11,GeForce GTX 7800,481,412
08-17-11,GeForce GTX 7800,428,387
08-17-11,GeForce GTX 7800,455,412
08-17-11,GeForce GTX 7800,431,424
08-17-11,GeForce GTX 7800,425,364
08-17-11,GeForce GTX 7800,460,385
08-18-11,GeForce GTX 7800,437,387
08-19-11,GeForce GTX 7800,451,393
08-19-11,GeForce GTX 7800,448,422
08-19-11,GeForce GTX 7800,438,414
08-19-11,GeForce GTX 7800,479,374
08-19-11,GeForce GTX 7800,474,379
08-19-11,GeForce GTX 7800,433,364
08-19-11,GeForce GTX 7800,437,411
08-19-11,GeForce GTX 7800,462,426
08-20-11,GeForce GTX 7800,406,360
08-20-11,GeForce GTX 7800,454,415
08-20-11,GeForce GTX 7800,468,410
08-20-11,GeForce GTX 7800,424,378
08-20-11,GeForce GTX 7800,450,366
08-20-11,GeForce GTX 7800,429,400
08-20-11,GeForce GTX 7800,443,402
08-20-11,GeForce GTX 7800,454,366
08-20-11,GeForce GTX 7800,450,370
08-20-11,GeForce GTX 7800,446,417
08-20-11,GeForce GTX 7800,456,377
08-20-11,GeForce GTX 7800,426,439
08-20-11,GeForce GTX 7800,463,397
08-20-11,GeForce GTX 7800,472,399
08-20-11,GeForce GTX 7800,494,396
08-20-11,GeForce GTX 7800,498,407
08-21-11,GeForce GTX 7800,424,403
08-21-11,GeForce GTX 7800,462,403
08-21-11,GeForce GTX 7800,437,409
08-21-11,GeForce GTX 7800,461,385
08-21-11,GeForce GTX 7800,447,377
08-21-11,GeForce GTX 7800,456,379
08-21-11,GeForce GTX 7800,453,431
08-21-11,GeForce GTX 7800,462,396
08-21-11,GeForce GTX 7800,422,403
08-21-11,GeForce GTX 7800,441,403
08-22-11,GeForce GTX 7800,451,392
08-22-11,GeForce GTX 7800,435,413
08-22-11,GeForce GTX 7800,479,407
08-22-11,GeForce GTX 7800,447,428
08-22-11,GeForce GTX 7800,443,435
08-22-11,GeForce GTX 7800,464,334
08-22-11,GeForce GTX 7800,457,387
08-23-11,GeForce GTX 7800,464,362
08-23-11,GeForce GTX 7800,447,398
08-23-11,GeForce GTX 7800,441,428
08-23-11,GeForce GTX 7800,505,409
08-24-11,GeForce GTX 7800,475,436
08-24-11,GeForce GTX 7800,497,422
08-24-11,GeForce GTX 7800,465,399
08-24-11,GeForce GTX 7800,429,431
08-24-11,GeForce GTX 7800,438,352
08-24-11,GeForce GTX 7800,479,398
08-24-11,GeForce GTX 7800,455,375
08-25-11,GeForce GTX 7800,466,396
08-25-11,GeForce GTX 7800,452,418
08-25-11,GeForce GTX 7800,447,385
08-25-11,GeForce GTX 7800,449,393
08-25-11,GeForce GTX 7800,395,404
08-25-11,GeForce GTX 7800,466,357
08-25-11,GeForce GTX 7800,461,419
08-25-11,GeForce GTX 7800,473,410
08-25-11,GeForce GTX 7800,444,403
08-25-11,GeForce GTX 7800,446,373
08-26-11,GeForce GTX 7800,441,415
08-26-11,GeForce GTX 7800,447,391
08-26-11,GeForce GTX 7800,450,384
08-26-11,GeForce GTX 7800,452,413
08-26-11,GeForce GTX 7800,451,377
08-26-11,GeForce GTX 7800,466,383
08-26-11,GeForce GTX 7800,449,436
08-26-11,GeForce GTX 7800,414,381
08-26-11,GeForce GTX 7800,450,390
08-26-11,GeForce GTX 7800,419,404
08-26-11,GeForce GTX 7800,404,457
08-26-11,GeForce GTX 7800,466,381
08-27-11,GeForce GTX 7800,442,363
08-27-11,GeForce GTX 7800,476,406
08-27-11,GeForce GTX 7800,421,393
08-27-11,GeForce GTX 7800,463,416
08-27-11,GeForce GTX 7800,460,406
08-27-11,GeForce GTX 7800,403,464
08-27-11,GeForce GTX 7800,441,411
08-27-11,GeForce GTX 7800,482,408
08-27-11,GeForce GTX 7800,478,431
08-28-11,GeForce GTX 7800,480,418
08-28-11,GeForce GTX 7800,442,390
08-28-11,GeForce GTX 7800,485,398
08-28-11,GeForce GTX 7800,468,387
08-28-11,GeForce GTX 7800,441,407
08-28-11,GeForce GTX 7800,440,387
08-28-11,GeForce GTX 7800,443,421
08-28-11,GeForce GTX 7800,438,403
08-29-11,GeForce GTX 7800,482,416
08-29-11,GeForce GTX 7800,475,409
08-29-11,GeForce GTX 7800,446,441
08-29-11,GeForce GTX 7800,422,424
08-29-11,GeForce GTX 7800,474,365
08-29-11,GeForce GTX 7800,436,409
08-29-11,GeForce GTX 7800,458,430
08-29-11,GeForce GTX 7800,426,385
08-29-11,GeForce GTX 7800,480,423
08-29-11,GeForce GTX 7800,461,402
08-29-11,GeForce GTX 7800,447,425
08-30-11,GeForce GTX 7800,465,405
08-30-11,GeForce GTX 7800,423,369
08-30-11,GeForce GTX 7800,465,413
08-30-11,GeForce GTX 7800,443,365
08-30-11,GeForce GTX 7800,475,387
08-30-11,GeForce GTX 7800,441,399
08-31-11,GeForce GTX 7800,425,368
08-31-11,GeForce GTX 7800,452,435
08-31-11,GeForce GTX 7800,498,417
08-31-11,GeForce GTX 7800,486,418
08-31-11,GeForce GTX 7800,473,402
08-31-11,GeForce GTX 7800,455,413
08-31-11,GeForce GTX 7800,451,394
09-01-11,GeForce GTX 7800,464,393
09-01-11,GeForce GTX 7800,457,397
09-01-11,GeForce GTX 7800,480,433
09-01-11,GeForce GTX 7800,437,396
09-01-11,GeForce GTX 7800,442,406
09-01-11,GeForce GTX 7800,407,414
09-01-11,GeForce GTX 7800,421,388
09-01-11,GeForce GTX 7800,461,446
09-02-11,GeForce GTX 7800,446,413
09-02-11,GeForce GTX 7800,426,393
09-02-11,GeForce GTX 7800,432,408
09-02-11,GeForce GTX 7800,427,431
09-02-11,GeForce GTX 7800,435,396
09-02-11,GeForce GTX 7800,434,371
09-03-11,GeForce GTX 7800,416,343
09-03-11,GeForce GTX 7800,446,427
09-03-11,GeForce GTX 7800,438,370
09-03-11,GeForce GTX 7800,432,395
09-03-11,GeForce GTX 7800,434,426
09-04-11,GeForce GTX 7800,474,396
09-04-11,GeForce GTX 7800,416,377
09-04-11,GeForce GTX 7800,446,368
09-04-11,GeForce GTX 7800,448,412
09-04-11,GeForce GTX 7800,444,402
09-05-11,GeForce GTX 7800,429,384
09-05-11,GeForce GTX 7800,447,389
09-05-11,GeForce GTX 7800,449,374
09-05-11,GeForce GTX 7800,418,396
09-05-11,GeForce GTX 7800,471,362
09-05-11,GeForce GTX 7800,476,439
09-05-11,GeForce GTX 7800,410,434
09-06-11,GeForce GTX 7800,421,413
09-06-11,GeForce GTX 7800,480,412
09-06-11,GeForce GTX 7800,459,423
09-06-11,GeForce GTX 7800,510,387
09-06-11,GeForce GTX 7800,473,371
09-06-11,GeForce GTX 7800,424,411
09-06-11,GeForce GTX 7800,468,418
09-07-11,GeForce GTX 7800,440,393
09-07-11,GeForce GTX 7800,431,410
09-07-11,GeForce GTX 7800,459,430
09-07-11,GeForce GTX 7800,420,494
09-07-11,GeForce GTX 7800,426,378
09-07-11,GeForce GTX 7800,445,402
09-07-11,GeForce GTX 7800,461,418
09-07-11,GeForce GTX 7800,461,440
09-08-11,GeForce GTX 7800,468,370
09-08-11,GeForce GTX 7800,441,387
09-08-11,GeForce GTX 7800,445,434
09-08-11,GeForce GTX 7800,464,400
09-08-11,GeForce GTX 7800,472,427
09-08-11,GeForce GTX 7800,421,379
09-08-11,GeForce GTX 7800,457,399
09-09-11,GeForce GTX 7800,464,392
09-09-11,GeForce GTX 7800,465,402
09-09-11,GeForce GTX 7800,460,412
09-09-11,GeForce GTX 7800,443,445
09-09-11,GeForce GTX 7800,443,458
09-09-11,GeForce GTX 7800,412,375
09-10-11,GeForce GTX 7800,453,364
09-10-11,GeForce GTX 7800,438,423
09-10-11,GeForce GTX 7800,445,421
09-10-11,GeForce GTX 7800,477,415
09-10-11,GeForce GTX 7800,428,399
09-11-11,GeForce GTX 7800,447,406
09-11-11,GeForce GTX 7800,440,405
09-11-11,GeForce GTX 7800,466,339
09-11-11,GeForce GTX 7800,461,385
09-11-11,GeForce GTX 7800,411,361
09-11-11,GeForce GTX 7800,457,395
09-12-11,GeForce GTX 7800,479,438
09-12-11,GeForce GTX 7800,425,400
09-12-11,GeForce GTX 7800,476,381
09-12-11,GeForce GTX 7800,484,400
09-12-11,GeForce GTX 7800,456,404
09-13-11,GeForce GTX 7800,452,423
09-13-11,GeForce GTX 7800,431,406
09-13-11,GeForce GTX 7800,451,410
09-13-11,GeForce GTX 7800,472,403
09-13-11,GeForce GTX 7800,458,444
09-13-11,GeForce GTX 7800,464,404
09-13-11,GeForce GTX 7800,440,435
09-13-11,GeForce GTX 7800,425,415
09-13-11,GeForce GTX 7800,452,413
09-13-11,GeForce GTX 7800,467,390
09-13-11,GeForce GTX 7800,433,369
09-13-11,GeForce GTX 7800,449,428
09-13-11,GeForce GTX 7800,433,361
09-13-11,GeForce GTX 7800,433,415
09-13-11,GeForce GTX 7800,448,416
09-13-11,GeForce GTX 7800,464,428
09-14-11,GeForce GTX 7800,433,446
09-14-11,GeForce GTX 7800,449,418
09-14-11,GeForce GTX 7800,449,418
09-14-11,GeForce GTX 7800,438,386
09-14-11,GeForce GTX 7800,455,427
09-14-11,GeForce GTX 7800,475,393
09-15-11,GeForce GTX 7800,466,411
09-15-11,GeForce GTX 7800,450,407
09-15-11,GeForce GTX 7800,448,414
09-15-11,GeForce GTX 7800,415,364
09-15-11,GeForce GTX 7800,434,422
09-15-11,GeForce GTX 7800,457,406
09-15-11,GeForce GTX 7800,474,391
09-15-11,GeForce GTX 7800,457,393
09-16-11,GeForce GTX 7800,442,441
09-16-11,GeForce GTX 7800,444,408
09-16-11,GeForce GTX 7800,448,401
09-16-11,GeForce GTX 7800,458,376
09-16-11,GeForce GTX 7800,427,400
09-16-11,GeForce GTX 7800,444,420
09-16-11,GeForce GTX 7800,468,375
09-16-11,GeForce GTX 7800,427,394
09-16-11,GeForce GTX 7800,440,404
09-17-11,GeForce GTX 7800,467,411
09-17-11,GeForce GTX 7800,462,391
09-17-11,GeForce GTX 7800,433,386
09-17-11,GeForce GTX 7800,442,406
09-18-11,GeForce GTX 7800,447,388
09-18-11,GeForce GTX 7800,448,389
09-18-11,GeForce GTX 7800,424,419
09-18-11,GeForce GTX 7800,447,404
09-18-11,GeForce GTX 7800,453,398
09-18-11,GeForce GTX 7800,454,451
09-18-11,GeForce GTX 7800,471,384
09-18-11,GeForce GTX 7800,413,427
09-18-11,GeForce GTX 7800,458,416
09-18-11,GeForce GTX 7800,437,387
09-19-11,GeForce GTX 7800,452,411
09-19-11,GeForce GTX 7800,489,423
09-19-11,GeForce GTX 7800,453,333
09-19-11,GeForce GTX 7800,453,406
